avg_risk_3d,risk_slope,sleep_avg_3d,sleep_variance_3d,screen_avg_3d,screen_spike,negative_emotion_count_3d,label
0.9770233833333334,-0.023411200000000076,3.7738314109008235,0.2854707975674842,430.3333333333333,-54.333333333333314,3,1
0.97822545,0.005304150000000063,4.204890508144494,1.2986937514097872,387.0,-104.0,3,0
0.6827132499999999,-0.86482335,5.534995288606773,2.3992937661498215,287.6666666666667,-83.66666666666669,2,0
0.4386828266666667,-0.75910867,7.019977271343529,0.8101390022420766,201.0,-85.0,1,0
0.2815987933333333,0.42058864999999995,7.314895939173774,0.2711235341203027,146.0,-28.0,1,0
0.25762788633333333,-0.20464480100000002,7.670235695357625,0.49802267650063214,131.33333333333334,28.666666666666657,1,0
0.19882198633333334,-0.46427427,8.117887232001426,1.1670823581446326,136.0,-6.0,1,0
0.138224533,0.310709011,8.567596693047546,0.2926666972749952,152.66666666666666,15.333333333333343,0,0
0.2273391433333333,0.23911672999999997,8.672462903704492,0.26794253024304876,161.0,24.0,0,0
0.38502376666666666,0.19057195999999998,8.62955957284329,0.2166754358566195,177.0,1.0,0,0
0.35317441333333327,-0.05218287999999999,9.132654547504607,0.13481273288723672,146.0,-71.0,0,0
0.44131622666666664,0.030488300000000024,9.717544569442582,0.26545406497425167,105.33333333333333,-42.33333333333333,0,0
0.5036553933333333,0.47313752000000003,9.66464536942045,0.3274852892430772,119.33333333333333,100.66666666666667,0,1
0.7531385533333333,0.43184116000000006,8.209358641460511,4.884109316664688,208.0,133.0,1,1
0.8502497866666667,0.1348045,6.6263302399165545,2.9156837791955676,261.6666666666667,-37.666666666666686,2,0
0.626990085,-0.9450910650000001,5.4356613257284865,0.03799970375244483,226.33333333333334,-112.33333333333334,2,0
0.426732615,-0.46026495,6.542040843221563,1.9393094432603117,168.0,-2.0,1,0
0.16685885166666667,0.024962315000000006,6.875973437675273,1.5766061459315066,149.66666666666666,19.333333333333343,0,0
0.16700291,-0.34388648,8.487509250392959,2.185723067824664,131.66666666666666,-71.66666666666666,0,0
0.06162631466666666,0.0032265539999999926,8.80042684877035,2.3941744680566974,118.66666666666667,8.333333333333329,0,0
0.042451919666666664,-0.032993045,9.023900051332282,1.5404504196280768,150.66666666666666,114.33333333333334,0,0
0.12258036300000001,0.21262863600000004,7.2293396709966276,3.444223799467706,230.0,68.0,1,1
0.40021272166666666,0.893646815,5.224567606764954,2.5929580614425736,344.6666666666667,126.33333333333331,2,1
0.7217233466666667,0.6911535,4.270710136555565,0.3822561054946352,414.6666666666667,60.333333333333314,3,1
0.9491485966666667,0.06200731000000004,3.8485949513038844,0.2036802189016684,464.3333333333333,-17.333333333333314,3,1
0.9770349833333333,0.0127740999999999,4.005328093139794,0.12225534222217166,462.6666666666667,3.3333333333333144,3,1
0.9831528833333333,0.027231449999999935,3.771444990861415,0.011645743177777446,439.3333333333333,-34.333333333333314,3,1
0.9928913866666665,0.007563660000000083,3.760553628531904,0.01478967691712838,427.6666666666667,-15.666666666666686,3,1
0.99365874,-0.003277540000000023,4.191944522814649,0.5092862345695459,440.0,63.0,3,1
0.9332503866666667,-0.18320912,4.751334488371958,0.6675608781021266,420.6666666666667,-73.66666666666669,3,1
0.9329029333333333,0.0042192400000000685,5.084247925612126,0.1261835023251154,377.0,-96.0,3,0
0.83864078,-0.10483894000000005,4.757345152912161,0.2665380250838519,329.6666666666667,31.333333333333314,3,1
0.8996764133333333,0.0009401399999999782,4.559867527803991,0.07009817147782893,380.6666666666667,119.33333333333331,3,1
0.8536569966666666,0.14894744999999998,4.86744671959915,0.2865002626423638,375.0,-111.0,3,0
0.6617838633333334,-0.86356524,5.698838195352394,0.585325547058326,323.0,-118.0,2,1
0.58956865,-0.07764724999999995,6.86827045270709,1.3579844021298697,228.33333333333334,-12.333333333333343,1,0
0.3700448033333334,0.06599531,6.5976305870994665,2.2305823683741566,233.66666666666666,46.33333333333334,0,0
0.36756716000000006,-0.65435253,6.8272762881752405,2.3876410731356397,209.33333333333334,-77.33333333333334,0,0
0.12561756999999998,-0.14492448000000002,6.9216951991948745,2.6964290064803245,156.66666666666666,-98.66666666666666,0,0
0.08360363999999999,-0.05261355000000001,8.433911365465134,0.5956885662268856,82.33333333333333,-25.33333333333333,0,0
0.14720786333333333,0.26230891,9.131055891006334,0.12457764821188544,67.33333333333333,19.66666666666667,0,0
0.1432071633333333,-0.030884789999999995,8.892600499903772,0.4670927980388344,117.33333333333333,90.66666666666667,0,0
0.15127598666666667,-0.21921975,8.567090625937363,0.44533105522259936,142.66666666666666,-9.666666666666657,0,0
0.10215389333333334,0.12694473,8.474153314189603,0.2910018909270792,132.0,-77.0,0,0
0.2405125,0.35998456,8.790053331805685,0.15055045006093826,111.66666666666667,35.33333333333333,0,1
0.47187321666666665,0.62222868,8.329003918462755,1.050606348288471,121.66666666666667,41.33333333333333,1,0
0.47090197333333333,-0.29104482,7.468786466270644,1.012273354747659,200.0,90.0,1,0
0.33843981666666667,-0.73148406,6.9801592645154,0.1071050942120056,211.33333333333334,-30.333333333333343,1,0
0.09415821533333334,-0.107702394,6.738907109166598,0.2661152320417421,238.33333333333334,5.666666666666657,0,1
0.3708297486666667,0.93635625,6.440237466346329,0.5090690968657939,250.66666666666666,76.33333333333334,1,1
0.6754933086666667,0.915351424,6.283635134058444,0.25195051896368836,302.3333333333333,33.666666666666686,2,1
0.9514806299999999,-0.10975502999999998,5.650315882891434,1.2004742522267537,351.3333333333333,39.666666666666686,3,1
0.89505347,-0.14691590999999993,4.806014220711421,2.483435323688097,332.6666666666667,-61.666666666666686,3,1
0.9028974999999999,0.11092154999999992,4.103006518822897,0.4602646499616174,380.0,98.0,3,1
0.8806426333333333,-0.007238150000000054,4.167466162216525,0.48986433505612065,371.0,-7.0,3,1
0.92999095,-0.02240304999999998,4.778422797152551,0.05660634622691458,399.6666666666667,-42.666666666666686,3,1
0.9301395466666667,0.17813194,4.614253057105434,0.09064021905499693,399.6666666666667,78.33333333333331,3,1
0.91766288,-0.19271309999999997,5.064173481927075,0.3580654982716646,370.0,-95.0,3,0
0.6715151366666667,-0.76129207,5.502581399390717,0.7167186242410958,293.0,-167.0,2,0
0.4599624966666667,-0.41909598000000003,7.029104779163927,1.8474779110566193,181.66666666666666,-37.66666666666666,1,0
0.3462639066666666,0.20463436,7.739834099852227,1.1266707342129028,147.66666666666666,25.333333333333343,0,0
0.27521644466666667,-0.33977653599999996,8.116762821837309,0.3631068998031494,188.66666666666666,60.33333333333334,0,1
0.4411241246666667,0.41972283,7.5103389326119325,0.11712654887786471,274.6666666666667,127.33333333333331,1,1
0.614433048,0.937703516,6.7076059091717966,0.7105041260339936,317.3333333333333,-16.333333333333314,2,1
0.93915874,0.1366775,5.618890742103992,1.3974946399099586,386.6666666666667,70.33333333333331,3,1
0.4583355466666667,0.85458554,7.007148414251989,1.310770320618387,247.66666666666666,43.33333333333334,1,1
0.7595686599999999,0.65524222,6.446075204413472,2.653172758858021,284.6666666666667,91.33333333333331,2,1
0.9577113166666665,-0.011700449999999973,6.046881718457385,3.300104793791269,373.6666666666667,80.33333333333331,3,1
0.9589341066666667,-0.04544543000000001,4.455032105070986,0.19344016481343104,420.0,10.0,3,0
0.7337080466666667,-0.6148639300000001,4.606363790885479,0.30997179105131645,397.6666666666667,-88.66666666666669,3,1
0.7553885966666666,0.04967283,4.54609815751758,0.28938987542667877,382.3333333333333,25.666666666666686,3,1
0.7657407733333333,0.6612892800000001,4.697420216793698,0.12118324766627413,371.6666666666667,26.333333333333314,3,1
0.9885329199999999,-0.011529139999999938,4.193719842619914,0.1800200213626166,398.3333333333333,-9.333333333333314,3,1
0.98806432,0.017210500000000017,3.8623111455488064,0.09288342491457145,379.3333333333333,-28.333333333333314,3,1
0.9925410033333334,0.00634288999999999,3.867749452423189,0.09762649061019057,384.0,28.0,3,1
0.9359442666666666,-0.1799135500000001,4.758789773180454,1.264721439447798,367.0,-29.0,3,1
0.9360390900000001,0.004064920000000027,4.730510732068903,1.3283324508434708,402.3333333333333,54.666666666666686,3,1
0.9335061733333333,0.16853435000000005,5.050919064924012,1.263715460122549,365.3333333333333,-64.33333333333331,3,1
0.9705198233333334,-0.06915707000000004,4.924032972768859,0.9777317853721041,352.3333333333333,-53.333333333333314,3,1
0.9523273666666666,-0.042913700000000055,5.430283991071577,0.12697424192401638,307.6666666666667,15.333333333333314,3,1
0.9562620666666666,0.06929750000000001,5.258173255740394,0.24122227971768995,383.3333333333333,144.66666666666669,3,1
0.9750795533333334,0.041872760000000064,4.9050798116903005,0.020319310941822398,435.0,19.0,3,1
0.9933415533333333,6.819999999996273e-05,4.769749836274415,0.005196849710553064,477.3333333333333,-27.333333333333314,3,0
0.6981636333333333,-0.87268872,5.277613784147709,0.5052132080637599,447.0,-10.0,2,0
0.5430350133333333,-0.4782991,5.593387146342843,0.44392593322767376,377.0,-133.0,2,0
0.24376984166666668,-0.012193554999999995,5.705551925553775,0.2664969650589187,307.3333333333333,-66.33333333333331,1,0
0.26719534166666664,-0.33702635999999997,6.0477068132375935,0.8921987693539193,194.33333333333334,-96.33333333333334,1,0
0.154559695,0.081589475,6.849891102429017,1.801225740514053,165.0,-9.0,0,0
0.19021135333333336,0.02448492000000002,8.058231029194978,0.3155369310876453,113.0,-28.0,0,0
0.26765423,0.23320921,8.73020972175903,0.20528402129289777,125.33333333333333,9.666666666666671,0,1
0.46481119,0.56610538,8.387733579156198,0.7902439749091705,173.33333333333334,126.66666666666666,1,0
0.5804779366666667,0.13915653,6.823903216452618,4.855444193001958,271.3333333333333,107.66666666666669,2,1
0.7605017933333333,0.18180989999999997,5.079228148140879,2.2329389578094196,329.0,-21.0,3,1
0.8170747133333333,0.3888239,4.127402739417913,0.02434563746467588,369.0,51.0,3,1
0.9637112266666666,0.03899450000000004,4.395302819587987,0.07836114111864247,386.0,44.0,3,1
0.9658744,0.018580660000000027,4.561177749755157,0.030821155163403658,441.0,32.0,3,1
0.9779087333333334,-0.014982640000000047,4.5760636635188945,0.02455340395461976,421.3333333333333,-60.333333333333314,3,1
0.9733038533333334,0.018690340000000027,4.33140610272345,0.052300284415439845,459.0,84.0,3,0
0.8170666333333334,-0.486234,4.524874109058349,0.22480173236727355,426.3333333333333,-51.333333333333314,3,1
0.8223449199999999,0.014666859999999948,5.089650483457462,0.6995816607619431,472.3333333333333,26.666666666666686,3,1
0.8252472866666666,0.4961091,5.100839918108327,0.6761192502138731,437.6666666666667,1.3333333333333144,3,1
0.9915076533333332,-0.003287759999999973,4.654548029334926,1.0179572402089585,446.0,-46.0,3,1
0.9382113466666667,-0.15392916,4.224202421091192,0.1659944544913032,377.3333333333333,-84.33333333333331,3,1
0.9410684800000001,0.005899399999999999,4.266190840458822,0.15603457464092318,425.0,157.0,3,1
0.93938618,0.15155425999999994,4.529467757603445,0.06250092834823608,439.6666666666667,4.333333333333314,3,1
0.9941096333333332,0.0016697999999999436,4.168733501275972,0.13932750453955445,509.6666666666667,-6.666666666666686,3,1
0.9753648466666666,-0.04528805999999996,3.7722079814882856,0.43726287134144987,461.6666666666667,-23.666666666666686,3,1
0.9790544633333332,-0.00154725,3.5118008280424093,0.1338906453691519,431.6666666666667,-77.66666666666669,3,1
0.97121133,0.03437476000000006,3.7635421644988227,0.35615476557263337,463.0,134.0,3,1
0.9798099833333334,-0.03056094999999992,4.186480481657136,0.06804592954894917,425.3333333333333,-100.33333333333331,3,1
0.9588762166666668,-0.040819150000000026,4.313214980462977,0.010798345550727397,486.0,50.0,3,1
0.9625916500000001,0.01972509999999994,4.114303808147662,0.032833441480823226,494.0,127.0,3,1
0.9724013833333333,0.06166954999999996,3.988193701619385,0.025670125928352466,497.3333333333333,-162.33333333333331,3,1
0.9932675333333334,0.010633000000000004,4.226045047255034,0.24627761430776504,444.3333333333333,-67.33333333333331,3,1
0.9937959566666666,-0.008118830000000021,4.616996962561676,0.26575500849089884,391.6666666666667,71.33333333333331,3,1
0.9913869666666667,-0.008155869999999954,5.46751820749505,0.47669944077247134,399.0,-42.0,3,1
0.9881328333333333,-0.0007146699999999173,5.3033870219500585,0.7077968827762123,385.6666666666667,-48.666666666666686,3,1
0.95083261,-0.11279253,5.188992606530171,0.795862815455101,325.0,-44.0,3,1
0.9480125333333334,-0.006853700000000074,4.653078943068656,0.02721031892672505,320.0,22.0,3,0
0.6644681333333334,-0.7394472000000001,5.142503707240639,0.2930652882611178,295.3333333333333,-32.333333333333314,2,1
0.7020076333333334,0.008286200000000021,5.382694770662671,0.19091837238779666,364.3333333333333,123.66666666666669,2,1
0.7080423866666666,0.86188376,5.290731274482436,0.30869618573965785,473.0,195.0,2,1
0.9839812533333333,-0.024249100000000023,4.687291337208708,0.2974037909966602,536.3333333333334,-83.33333333333337,3,1
0.98708892,-0.0004950599999999916,4.095269701060912,0.14236982338350204,575.0,29.0,3,1
0.9770437666666666,0.003931699999999982,4.224204185998549,0.2950493141317794,518.3333333333334,-20.33333333333337,3,1
0.9855412666666666,-0.008079599999999965,4.201352879627913,0.3020805426178714,520.6666666666666,-60.66666666666663,3,1
0.9840761333333333,0.025245000000000073,4.451431448774151,0.14348562564046594,473.3333333333333,-11.333333333333314,3,1
0.9938906,0.007882599999999962,4.03498691667406,0.07906635259995194,425.0,-72.0,3,1
0.9965239133333333,0.004215740000000023,4.300621466044777,0.21470030897314607,382.6666666666667,-49.666666666666686,3,1
0.9268097133333333,-0.213341,4.70099985190716,0.6024081264948834,339.6666666666667,-6.666666666666686,3,1
0.9269886633333333,0.0005195099999999453,4.637429387798594,0.7382815475217832,350.0,34.0,3,0
0.6534590433333333,-0.60723052,5.792789301584615,3.8334638132371155,330.0,-57.0,2,0
0.45623947000000004,-0.80553657,5.992711713214507,3.8305401901198004,314.3333333333333,-28.333333333333314,1,0
0.17654952666666668,-0.017961459999999985,7.054787375872866,0.8026459622410479,221.66666666666666,-115.66666666666666,0,0
0.16576708666666667,-0.04791912000000001,7.145196567386783,1.0419155820084378,185.0,-22.0,0,0
0.32188252666666667,0.50187958,8.364682759533617,1.6751017275284934,128.66666666666666,-11.666666666666657,0,1
0.54570532,0.68585424,8.698664928793683,0.7804982589905253,199.66666666666666,119.33333333333334,1,1
0.82244735,0.31396065000000006,7.981654710296863,2.0091813347328293,262.6666666666667,89.33333333333331,2,1
0.9333103499999998,0.16300020000000004,6.3423240073619525,1.2787106761014186,384.0,97.0,3,1
0.9839291833333333,0.007484649999999982,5.195581222343875,0.8101927254042619,426.0,19.0,3,1
0.93505715,-0.16524445,4.924187347481971,0.2995057813147253,455.0,-16.0,3,0
0.6331132066666667,-0.89468813,5.810274982304397,1.8726462484431907,377.0,-130.0,2,0
0.4587962333333333,-0.36885017000000003,7.324292234268419,1.7420252103776328,282.3333333333333,-121.33333333333331,1,1
0.5136586833333333,0.90517473,8.100168426488526,0.26046915006903476,186.0,-36.0,1,0
0.6507247266666666,0.03946092000000001,8.0222536528818,0.3530368249427636,126.66666666666667,-57.66666666666667,1,0
0.59233558,-0.70860496,8.572539025118802,1.8093164031868263,148.66666666666666,78.33333333333334,1,1
0.5704630700000001,0.42835907,8.078196210793463,2.9419550677831388,214.33333333333334,132.66666666666666,1,0
0.40889695666666664,-0.27006998000000004,7.701907452403794,3.7729343698791222,270.6666666666667,-32.666666666666686,1,1
0.6446210766666667,0.06418493000000003,5.602881546120282,1.064792099879199,310.0,35.0,2,1
0.6660415533333334,0.97731884,5.008988744390083,0.7779672530537366,330.3333333333333,77.66666666666669,2,1
0.9930798900000001,0.0038726700000000225,4.177141692503908,0.14475660881445504,431.0,109.0,3,1
0.9772843133333334,-0.04746323000000008,4.448065775506231,0.2762810607732796,489.0,30.0,3,1
0.9783869799999999,-0.00048817000000001,4.100105087773266,0.3733286084283085,518.6666666666666,-21.66666666666663,3,1
0.9774831233333333,0.04854783000000007,3.9099412978065184,0.587973714589475,470.0,-76.0,3,1
0.9745954000000001,-0.0594344,4.6308230418852725,3.1437350003093,392.6666666666667,-105.66666666666669,3,1
0.9750674333333333,0.0036394999999999067,4.607344241685514,3.1926464748634067,378.0,75.0,3,1
0.9732769,0.05183939999999998,5.090724657097943,2.256285104583167,409.0,78.0,3,1
0.9932962333333334,-0.0007924999999999738,4.138421439505643,0.1967574963650562,442.0,-56.0,3,1
0.9926571900000001,0.007093970000000005,4.295745664905691,0.05867682419258382,427.0,-19.0,3,1
0.9832033233333334,-0.03658019999999995,3.7605624224878063,0.29991514491919324,415.6666666666667,37.333333333333314,3,1
0.9817415233333334,-0.003260770000000024,3.6180266294410863,0.196046387310345,429.6666666666667,-1.6666666666666856,3,1
